filename,subregion,moonalt,sunalt,moonphase,exp_time,srcdens,bkgmean,bkgmedian,bkgstd,cloudy
../augmented/20/rot_180_rot_90_AllSkyImage007598964.FIT,8,-29.05389985,-30.78168808,0.014006229,22.181,0.000403161,15275.61645,14715.04639,3359.836237,1
../augmented/20/rot_180_rot_90_AllSkyImage007598964.FIT,9,-29.05389985,-30.78168808,0.014006229,22.181,0.000524109,13681.32651,12975.38574,2159.416422,1
../augmented/20/rot_180_rot_90_AllSkyImage007598965.FIT,1,-29.05582985,-30.78221852,0.013999001,22.181,0,11238.45612,11381.5957,401.1286279,1
../augmented/20/rot_180_rot_90_AllSkyImage007598965.FIT,2,-29.05582985,-30.78221852,0.013999001,22.181,0,10632.55738,10490.62891,552.4104396,1
../augmented/20/rot_180_rot_90_AllSkyImage007598965.FIT,3,-29.05582985,-30.78221852,0.013999001,22.181,0,10148.66338,10136.19678,468.3484028,1
../augmented/20/rot_180_rot_90_AllSkyImage007598965.FIT,4,-29.05582985,-30.78221852,0.013999001,22.181,0.000134535,12490.8212,12529.47266,725.5468812,1
../augmented/20/rot_180_rot_90_AllSkyImage007598965.FIT,5,-29.05582985,-30.78221852,0.013999001,22.181,0.000134535,11888.18735,11773.48779,272.4667417,1
../augmented/20/rot_180_rot_90_AllSkyImage007598965.FIT,6,-29.05582985,-30.78221852,0.013999001,22.181,0.000161264,10540.75921,10234.35547,1348.250612,1
../augmented/20/rot_180_rot_90_AllSkyImage007598965.FIT,7,-29.05582985,-30.78221852,0.013999001,22.181,0.000120948,9125.362004,8985.838379,898.4310873,1
../augmented/20/rot_180_rot_90_AllSkyImage007598965.FIT,8,-29.05582985,-30.78221852,0.013999001,22.181,0.000443477,15451.94244,15182.51465,3092.706157,1
../augmented/20/rot_180_rot_90_AllSkyImage007598965.FIT,9,-29.05582985,-30.78221852,0.013999001,22.181,0.000685373,13640.89072,13131.62158,1975.689961,1
../augmented/20/rot_180_rot_90_AllSkyImage007598966.FIT,1,-29.05765334,-30.7826319,0.013991789,22.181,9.97E-05,11370.94738,11388.33691,592.6167195,1
../augmented/20/rot_180_rot_90_AllSkyImage007598966.FIT,2,-29.05765334,-30.7826319,0.013991789,22.181,0,10717.94128,10589.39746,527.566574,1
../augmented/20/rot_180_rot_90_AllSkyImage007598966.FIT,3,-29.05765334,-30.7826319,0.013991789,22.181,0,10290.19742,10203.4209,558.9377166,1
../augmented/20/rot_180_rot_90_AllSkyImage007598966.FIT,4,-29.05765334,-30.7826319,0.013991789,22.181,0.000336338,12927.00811,12836.43164,900.4908014,1
../augmented/20/rot_180_rot_90_AllSkyImage007598966.FIT,5,-29.05765334,-30.7826319,0.013991789,22.181,0.000201803,12061.51099,11981.04297,371.0999318,1
../augmented/20/rot_180_rot_90_AllSkyImage007598966.FIT,6,-29.05765334,-30.7826319,0.013991789,22.181,0.000241896,10447.47361,10386.2959,1119.791191,1
../augmented/20/rot_180_rot_90_AllSkyImage007598966.FIT,7,-29.05765334,-30.7826319,0.013991789,22.181,0.000241896,9212.221187,9006.36377,907.0077803,1
../augmented/20/rot_180_rot_90_AllSkyImage007598966.FIT,8,-29.05765334,-30.7826319,0.013991789,22.181,0.000524109,15637.02681,15418.7334,2768.889226,1
../augmented/20/rot_180_rot_90_AllSkyImage007598966.FIT,9,-29.05765334,-30.7826319,0.013991789,22.181,0.000483793,13436.07129,12922.59277,1843.232656,1
../augmented/20/rot_180_rot_90_AllSkyImage007598967.FIT,1,-29.05937149,-30.78292841,0.013984589,22.181,9.97E-05,11367.82792,11327.67383,578.5902391,1
../augmented/20/rot_180_rot_90_AllSkyImage007598967.FIT,2,-29.05937149,-30.78292841,0.013984589,22.181,6.73E-05,10805.66659,10714.46924,469.2493934,1
../augmented/20/rot_180_rot_90_AllSkyImage007598967.FIT,3,-29.05937149,-30.78292841,0.013984589,22.181,6.73E-05,10338.50794,10179.30371,597.461103,1
../augmented/20/rot_180_rot_90_AllSkyImage007598967.FIT,4,-29.05937149,-30.78292841,0.013984589,22.181,0.000134535,13232.56968,13160.44824,934.6031419,1
../augmented/20/rot_180_rot_90_AllSkyImage007598967.FIT,5,-29.05937149,-30.78292841,0.013984589,22.181,6.73E-05,12067.11645,11920.16504,497.8300764,1
../augmented/20/rot_180_rot_90_AllSkyImage007598967.FIT,6,-29.05937149,-30.78292841,0.013984589,22.181,8.06E-05,10435.65542,10549.10254,1049.054885,1
../augmented/20/rot_180_rot_90_AllSkyImage007598967.FIT,7,-29.05937149,-30.78292841,0.013984589,22.181,0.000282213,9307.313163,9084.079102,997.6352104,1
../augmented/20/rot_180_rot_90_AllSkyImage007598967.FIT,8,-29.05937149,-30.78292841,0.013984589,22.181,0.000322529,16020.22584,15837.75391,2832.82134,1
../augmented/20/rot_180_rot_90_AllSkyImage007598967.FIT,9,-29.05937149,-30.78292841,0.013984589,22.181,0.000564425,13190.24057,12797.52002,1600.81521,1
../augmented/20/rot_180_rot_90_AllSkyImage007598968.FIT,1,-29.06098228,-30.7831077,0.013977409,22.181,0,11280.26287,11382.97559,591.5177512,1
../augmented/20/rot_180_rot_90_AllSkyImage007598968.FIT,2,-29.06098228,-30.7831077,0.013977409,22.181,6.73E-05,10794.33884,10782.44531,440.4794002,1
../augmented/20/rot_180_rot_90_AllSkyImage007598968.FIT,3,-29.06098228,-30.7831077,0.013977409,22.181,0.00026907,10380.36919,10182.98047,572.823686,1
../augmented/20/rot_180_rot_90_AllSkyImage007598968.FIT,4,-29.06098228,-30.7831077,0.013977409,22.181,0.000201803,13354.86235,13293.2793,1001.222101,1
../augmented/20/rot_180_rot_90_AllSkyImage007598968.FIT,5,-29.06098228,-30.7831077,0.013977409,22.181,0.00026907,11898.38788,11731.15234,479.7252901,1
../augmented/20/rot_180_rot_90_AllSkyImage007598968.FIT,6,-29.06098228,-30.7831077,0.013977409,22.181,0.00020158,10534.16047,10612.48145,1302.647051,1
../augmented/20/rot_180_rot_90_AllSkyImage007598968.FIT,7,-29.06098228,-30.7831077,0.013977409,22.181,0.000161264,9354.398624,9138.775879,1011.401316,1
../augmented/20/rot_180_rot_90_AllSkyImage007598968.FIT,8,-29.06098228,-30.7831077,0.013977409,22.181,0.000443477,16366.32457,16032.44336,3170.049557,1
../augmented/20/rot_180_rot_90_AllSkyImage007598968.FIT,9,-29.06098228,-30.7831077,0.013977409,22.181,0.000403161,12677.93495,12405.26221,1441.155798,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580786.FIT,1,22.98778554,-25.86188163,0.975368702,8.2916,0.000398625,16711.38266,16912.76953,592.3647074,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580786.FIT,2,22.98778554,-25.86188163,0.975368702,8.2916,0.000134535,14002.25643,14038.01563,1179.947031,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580786.FIT,3,22.98778554,-25.86188163,0.975368702,8.2916,0.000403606,17313.43638,17349.82813,541.9486353,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580786.FIT,4,22.98778554,-25.86188163,0.975368702,8.2916,0.000134535,15612.38326,15779.39307,695.0708214,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580786.FIT,5,22.98778554,-25.86188163,0.975368702,8.2916,0.00026907,16017.06284,16121.02539,571.7330529,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580786.FIT,6,22.98778554,-25.86188163,0.975368702,8.2916,4.03E-05,13181.55463,12943.66797,1731.260638,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580786.FIT,7,22.98778554,-25.86188163,0.975368702,8.2916,0.000282213,18177.09746,18187.3252,1719.455572,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580786.FIT,8,22.98778554,-25.86188163,0.975368702,8.2916,0.000362845,13532.02803,13458.88574,1721.598854,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580786.FIT,9,22.98778554,-25.86188163,0.975368702,8.2916,0.000362845,13413.10624,13945.89844,1520.928302,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580787.FIT,1,22.99716746,-25.86413181,0.975352323,8.2916,4.98E-05,16369.72857,16454.72266,302.0517307,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580787.FIT,2,22.99716746,-25.86413181,0.975352323,8.2916,6.73E-05,14375.42448,14205.93848,1273.874803,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580787.FIT,3,22.99716746,-25.86413181,0.975352323,8.2916,6.73E-05,16133.17453,16154.20166,749.5266335,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580787.FIT,4,22.99716746,-25.86413181,0.975352323,8.2916,0.000134535,14737.3107,14896.60059,893.0634989,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580787.FIT,5,22.99716746,-25.86413181,0.975352323,8.2916,0.000336338,16693.67008,16774.85547,657.7299837,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580787.FIT,6,22.99716746,-25.86413181,0.975352323,8.2916,0.000120948,12819.72306,12426.06592,1687.772326,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580787.FIT,7,22.99716746,-25.86413181,0.975352323,8.2916,8.06E-05,17788.6264,17824.01953,1851.580213,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580787.FIT,8,22.99716746,-25.86413181,0.975352323,8.2916,0.000524109,12715.9092,12461.59229,1836.416642,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580787.FIT,9,22.99716746,-25.86413181,0.975352323,8.2916,0.000403161,14185.50059,14628.69727,1858.261431,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580788.FIT,1,23.00641814,-25.86623012,0.975335918,8.2916,9.97E-05,16856.49123,16763.63672,823.7117172,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580788.FIT,2,23.00641814,-25.86623012,0.975335918,8.2916,6.73E-05,15368.13073,15392.53027,1565.675099,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580788.FIT,3,23.00641814,-25.86623012,0.975335918,8.2916,6.73E-05,15626.95484,15724.89648,465.8069002,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580788.FIT,4,23.00641814,-25.86623012,0.975335918,8.2916,0.000134535,13873.86702,13859.31689,1173.798985,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580788.FIT,5,23.00641814,-25.86623012,0.975335918,8.2916,0.000403606,18435.76735,18589.68457,1314.130594,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580788.FIT,6,23.00641814,-25.86623012,0.975335918,8.2916,8.06E-05,12733.00723,12338.53223,1637.182468,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580788.FIT,7,23.00641814,-25.86623012,0.975335918,8.2916,4.03E-05,17228.58954,17098.22266,2017.187489,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580788.FIT,8,23.00641814,-25.86623012,0.975335918,8.2916,0.000483793,12224.48655,11888.40869,1528.875038,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580788.FIT,9,23.00641814,-25.86623012,0.975335918,8.2916,0.000241896,14735.10372,15058.66602,2240.319785,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580789.FIT,1,23.01554769,-25.86817833,0.975319465,8.2916,0.000199312,17988.50571,17637.88867,1841.033097,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580789.FIT,2,23.01554769,-25.86817833,0.975319465,8.2916,0.000201803,17848.7245,17504.74902,3029.497322,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580789.FIT,3,23.01554769,-25.86817833,0.975319465,8.2916,6.73E-05,15780.27743,15927.70996,507.1401448,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580789.FIT,4,23.01554769,-25.86817833,0.975319465,8.2916,0.000134535,13755.26046,13690.06543,1483.136056,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580789.FIT,5,23.01554769,-25.86817833,0.975319465,8.2916,0.000538141,19508.41022,19125.45508,1919.30904,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580789.FIT,6,23.01554769,-25.86817833,0.975319465,8.2916,8.06E-05,12877.49501,12447.47217,1664.36917,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580789.FIT,7,23.01554769,-25.86817833,0.975319465,8.2916,0.000161264,16706.88339,16475.7666,1918.876795,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580789.FIT,8,23.01554769,-25.86817833,0.975319465,8.2916,0.000685373,12056.50716,11841.71436,1242.069444,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580789.FIT,9,23.01554769,-25.86817833,0.975319465,8.2916,0.000564425,14249.24485,14254.87988,2272.147841,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580790.FIT,1,23.02451508,-25.86996777,0.97530304,8.2916,0.000298969,18291.8504,18386.59766,1653.231032,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580790.FIT,2,23.02451508,-25.86996777,0.97530304,8.2916,0.000470873,18853.05834,18916.4668,1912.207397,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580790.FIT,3,23.02451508,-25.86996777,0.97530304,8.2916,0.00026907,16566.57523,16600.77734,943.5307946,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580790.FIT,4,23.02451508,-25.86996777,0.97530304,8.2916,0.00026907,13934.43748,13838.74854,1272.453367,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580790.FIT,5,23.02451508,-25.86996777,0.97530304,8.2916,0.000672676,18397.05157,18559.87109,1498.090436,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580790.FIT,6,23.02451508,-25.86996777,0.97530304,8.2916,8.06E-05,13000.00784,12740.16113,1325.91597,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580790.FIT,7,23.02451508,-25.86996777,0.97530304,8.2916,0.000120948,16528.60074,16384.91016,1882.157927,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580790.FIT,8,23.02451508,-25.86996777,0.97530304,8.2916,0.000403161,11732.66043,11595.04639,1123.21944,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580790.FIT,9,23.02451508,-25.86996777,0.97530304,8.2916,0.000483793,13548.00688,13384.40088,1992.538714,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580791.FIT,1,23.03334424,-25.87160368,0.9752866,8.2916,0.000348797,17727.5614,17929.12109,1678.045654,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580791.FIT,2,23.03334424,-25.87160368,0.9752866,8.2916,0.000201803,17976.91653,18267.6875,1311.178691,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580791.FIT,3,23.03334424,-25.87160368,0.9752866,8.2916,0.000336338,16624.15573,16781.51855,1061.296853,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580791.FIT,4,23.03334424,-25.87160368,0.9752866,8.2916,0.000134535,13222.20728,13252.35547,902.0440236,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580791.FIT,5,23.03334424,-25.87160368,0.9752866,8.2916,0.000538141,17239.81674,17335.41016,1847.416332,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580791.FIT,6,23.03334424,-25.87160368,0.9752866,8.2916,8.06E-05,13129.64264,13151.01855,1236.968017,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580791.FIT,7,23.03334424,-25.87160368,0.9752866,8.2916,8.06E-05,16704.97343,16686.13086,1872.735977,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580791.FIT,8,23.03334424,-25.87160368,0.9752866,8.2916,0.000443477,11264.91451,11009.26953,1253.383843,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580791.FIT,9,23.03334424,-25.87160368,0.9752866,8.2916,0.000685373,13310.40294,13234.20703,1918.600487,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580792.FIT,1,23.04202565,-25.87308446,0.975270162,8.2916,0.000348797,16752.97275,16750.08203,1922.350168,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580792.FIT,2,23.04202565,-25.87308446,0.975270162,8.2916,0.00026907,17562.72794,17629.79004,1422.84149,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580792.FIT,3,23.04202565,-25.87308446,0.975270162,8.2916,0.000201803,16284.54146,16786.93457,1258.57803,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580792.FIT,4,23.04202565,-25.87308446,0.975270162,8.2916,0.00026907,12065.00088,11959.51709,835.0979094,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580792.FIT,5,23.04202565,-25.87308446,0.975270162,8.2916,0.000403606,16408.69863,16938.27148,2305.413097,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580792.FIT,6,23.04202565,-25.87308446,0.975270162,8.2916,0.00020158,13242.28082,13176.18262,1245.29471,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580792.FIT,7,23.04202565,-25.87308446,0.975270162,8.2916,0.00020158,16606.99316,16774.96289,1820.66864,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580792.FIT,8,23.04202565,-25.87308446,0.975270162,8.2916,0.000443477,10833.7994,10541.48877,1220.744432,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580792.FIT,9,23.04202565,-25.87308446,0.975270162,8.2916,0.000604741,13701.25776,13700.44287,1959.484602,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580793.FIT,1,23.05057541,-25.87441287,0.975253697,8.2916,0.000298969,15566.11894,15331.27832,2189.395786,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580793.FIT,2,23.05057541,-25.87441287,0.975253697,8.2916,0.000336338,17631.82392,17715.81738,1013.228131,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580793.FIT,3,23.05057541,-25.87441287,0.975253697,8.2916,0.000134535,15582.2747,16002.18799,1311.332769,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580793.FIT,4,23.05057541,-25.87441287,0.975253697,8.2916,0.000807211,11000.84923,10623.66211,954.5203226,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580793.FIT,5,23.05057541,-25.87441287,0.975253697,8.2916,0.000807211,16553.13506,17459.13672,2844.498266,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580793.FIT,6,23.05057541,-25.87441287,0.975253697,8.2916,0.000120948,13353.817,13444.28271,1172.683097,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580793.FIT,7,23.05057541,-25.87441287,0.975253697,8.2916,0.000120948,16176.67109,16113.07666,1709.618704,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580793.FIT,8,23.05057541,-25.87441287,0.975253697,8.2916,0.000403161,10615.42797,10413.13525,1126.731649,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007580793.FIT,9,23.05057541,-25.87441287,0.975253697,8.2916,0.000806322,14292.29979,14012.43604,2526.246666,1
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597575.FIT,1,-17.32554726,-19.15354229,0.07651729,25.8043,0.00129553,5580.820165,5533.196777,359.1044679,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597575.FIT,2,-17.32554726,-19.15354229,0.07651729,25.8043,0.000470873,7692.922512,7589.098633,932.8293843,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597575.FIT,3,-17.32554726,-19.15354229,0.07651729,25.8043,0.000739943,6360.48831,6303.808838,592.0301371,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597575.FIT,4,-17.32554726,-19.15354229,0.07651729,25.8043,0.000807211,5543.742017,5534.170654,265.6349567,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597575.FIT,5,-17.32554726,-19.15354229,0.07651729,25.8043,0.001076281,6803.284289,6594.080322,899.4886113,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597575.FIT,6,-17.32554726,-19.15354229,0.07651729,25.8043,0.000524109,13769.39967,13473.76416,3138.175259,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597575.FIT,7,-17.32554726,-19.15354229,0.07651729,25.8043,0.000403161,9177.047135,8966.801758,1604.672358,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597575.FIT,8,-17.32554726,-19.15354229,0.07651729,25.8043,0.000564425,7250.482499,7168.515869,865.1450721,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597575.FIT,9,-17.32554726,-19.15354229,0.07651729,25.8043,0.000524109,10853.33854,10123.98779,2989.728115,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597576.FIT,1,-17.4019508,-19.2558741,0.076479164,25.8043,0.00129553,5566.698064,5528.377441,362.3992939,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597576.FIT,2,-17.4019508,-19.2558741,0.076479164,25.8043,0.000605408,7703.255888,7613.437744,936.3578053,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597576.FIT,3,-17.4019508,-19.2558741,0.076479164,25.8043,0.000739943,6325.914343,6243.063477,590.1160404,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597576.FIT,4,-17.4019508,-19.2558741,0.076479164,25.8043,0.000672676,5528.271293,5510.530518,266.6523964,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597576.FIT,5,-17.4019508,-19.2558741,0.076479164,25.8043,0.001009014,6811.877437,6602.09375,913.0838332,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597576.FIT,6,-17.4019508,-19.2558741,0.076479164,25.8043,0.000766005,13761.42788,13433.59961,3138.43449,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597576.FIT,7,-17.4019508,-19.2558741,0.076479164,25.8043,0.000322529,9094.815644,8875.858887,1594.850544,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597576.FIT,8,-17.4019508,-19.2558741,0.076479164,25.8043,0.000604741,7150.458518,7036.958496,851.4088933,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597576.FIT,9,-17.4019508,-19.2558741,0.076479164,25.8043,0.000524109,10861.54674,10149.29785,2986.899221,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597577.FIT,1,-17.44000906,-19.30691858,0.076460098,25.8043,0.00129553,5564.997662,5517.833984,359.6422959,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597577.FIT,2,-17.44000906,-19.30691858,0.076460098,25.8043,0.000538141,7686.379298,7591.750244,925.603816,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597577.FIT,3,-17.44000906,-19.30691858,0.076460098,25.8043,0.000807211,6320.381848,6244.263184,586.2118265,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597577.FIT,4,-17.44000906,-19.30691858,0.076460098,25.8043,0.000739943,5525.540438,5507.38623,269.9788197,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597577.FIT,5,-17.44000906,-19.30691858,0.076460098,25.8043,0.000874479,6815.02428,6621.575439,917.0873755,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597577.FIT,6,-17.44000906,-19.30691858,0.076460098,25.8043,0.000604741,13755.61519,13435.72949,3124.77285,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597577.FIT,7,-17.44000906,-19.30691858,0.076460098,25.8043,0.000241896,9079.093347,8873.659668,1589.744293,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597577.FIT,8,-17.44000906,-19.30691858,0.076460098,25.8043,0.000564425,7140.181555,7023.888184,851.8681579,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597577.FIT,9,-17.44000906,-19.30691858,0.076460098,25.8043,0.000483793,10873.03453,10162.27637,2979.363542,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597578.FIT,1,-17.47795821,-19.35786409,0.076441038,25.8043,0.001544671,5572.159042,5520.882813,359.2215292,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597578.FIT,2,-17.47795821,-19.35786409,0.076441038,25.8043,0.000538141,7686.824288,7595.277344,930.3364272,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597578.FIT,3,-17.47795821,-19.35786409,0.076441038,25.8043,0.000739943,6326.753628,6248.302734,587.550813,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597578.FIT,4,-17.47795821,-19.35786409,0.076441038,25.8043,0.000941746,5537.495513,5516.668457,272.6906814,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597578.FIT,5,-17.47795821,-19.35786409,0.076441038,25.8043,0.001479887,6827.685624,6639.038574,910.8444103,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597578.FIT,6,-17.47795821,-19.35786409,0.076441038,25.8043,0.000564425,13754.50721,13470.48828,3124.687736,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597578.FIT,7,-17.47795821,-19.35786409,0.076441038,25.8043,0.000282213,9093.481453,8882.234863,1597.895919,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597578.FIT,8,-17.47795821,-19.35786409,0.076441038,25.8043,0.000604741,7160.096541,7048.316895,857.9997159,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597578.FIT,9,-17.47795821,-19.35786409,0.076441038,25.8043,0.000443477,10862.65717,10133.52441,2973.014153,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597579.FIT,1,-17.51583052,-19.40875395,0.076421967,25.8043,0.001494843,5564.691176,5525.178711,349.4631476,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597579.FIT,2,-17.51583052,-19.40875395,0.076421967,25.8043,0.000470873,7663.128457,7593.364746,927.3402356,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597579.FIT,3,-17.51583052,-19.40875395,0.076421967,25.8043,0.001345352,6338.220485,6244.793945,578.213689,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597579.FIT,4,-17.51583052,-19.40875395,0.076421967,25.8043,0.000874479,5530.534475,5514.657471,270.9041329,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597579.FIT,5,-17.51583052,-19.40875395,0.076421967,25.8043,0.000739943,6820.237825,6621.060303,905.4882874,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597579.FIT,6,-17.51583052,-19.40875395,0.076421967,25.8043,0.000645057,13741.9658,13486.9502,3116.440477,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597579.FIT,7,-17.51583052,-19.40875395,0.076421967,25.8043,0.000403161,9090.716271,8869.771973,1598.000568,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597579.FIT,8,-17.51583052,-19.40875395,0.076421967,25.8043,0.000685373,7166.645697,7040.287842,864.9986219,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597579.FIT,9,-17.51583052,-19.40875395,0.076421967,25.8043,0.000443477,10855.38533,10137.49268,2954.363542,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597580.FIT,1,-17.55358073,-19.45952737,0.076402907,25.8043,0.001395187,5557.179261,5521.638672,343.6364433,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597580.FIT,2,-17.55358073,-19.45952737,0.076402907,25.8043,0.000605408,7655.614543,7565.463379,928.8395173,0
../augmented/20/rot_270_rot_180_rot_90_AllSkyImage007597580.FIT,3,-17.55358073,-19.45952737,0.076402907,25.8043,0.000807211,6325.719336,6243.849365,578.427508,0
